,node_814r.3_harmonico_60,node_814r.3_harmonico_180,node_814r.3_harmonico_300,node_814r.3_harmonico_420,node_814r.3_harmonico_540,node_814r.3_harmonico_660,node_814r.3_harmonico_780,node_814r.3_harmonico_900,node_814r.3_harmonico_1020,node_814r.3_harmonico_1140,node_814r.3_harmonico_1260,node_814r.3_harmonico_1380,node_814r.3_harmonico_1500
117,13387.933377532368,81.63010826365374,121.46589116783855,-14.621974961295674,-20.16260329694909,-17.802201376948563,-15.409582952293702,-13.499670666417948,-12.002059490720848,-10.821147299161089,-9.894997778330502,-9.195068418900444,-8.693765444284018
118,14976.034750786768,0.07319483150716445,-10.04750884131897,2.2255566768229156,0.8414562328518562,0.42183835984044044,0.3129665592172932,0.3126734011812504,0.36932097598175173,0.475336277494584,0.645355381125042,0.9157476742905691,1.339479888711785
119,-880.2004900522701,-3.0641800905069894,5.021419405609803,1.64253868453765,0.09708201082333627,-0.005490566522975871,0.0007812569492794192,0.006437601675034661,-0.0012709828904105928,-0.02743097556373719,-0.08431589062759624,-0.20766507815372254,-0.5001287761848111
120,-8423.357615720928,16.53901870528224,-128.94189882170974,-99.52395006144882,-59.55998475715288,-42.826962713120395,-33.85080837330294,-28.247740475646424,-24.411020240322916,-21.620223538908764,-19.51003506429332,-17.89685316822806,-16.738905116735538
121,-12271.837045150949,-75.25913713953034,-125.01253340488607,11.812576659276752,19.806807171654462,17.972521331551487,15.824273452132083,14.076244119594346,12.69297358616446,11.573028531585308,10.621672963930527,9.749873926486364,8.886548479455843
122,-6535.793487276972,-20.03760691408081,146.62964922631076,98.92381555989888,59.3393245475442,42.71058780357755,33.67745971942909,27.968487829912448,24.00637382045235,21.07298339740897,18.782885366272016,16.881961649720918,15.13239892546248
123,13392.462359015328,81.6959590771968,121.61706761230799,-14.71868760608184,-20.305982442973622,-17.976680427722126,-15.61616271109861,-13.741894079358264,-12.284520600275174,-11.14932475817694,-10.275346610623505,-9.635699395165616,-9.208533329895797
124,14967.791853285526,0.05785483995668453,-10.032645710546554,2.255374446992364,0.8730475775304877,0.4554236189157481,0.34968921776162626,0.353694133082442,0.4156574108880055,0.5273816904108515,0.701222508957547,0.9661948087833782,1.3551788045702478
125,-875.9884321355613,-3.0513662773029004,5.075708056193778,1.6676925289959204,0.1118196182680926,0.0021288171399355556,0.0012321833512131154,-0.0021110154092125544,-0.02242937890852898,-0.06742181430492648,-0.15360969755385864,-0.32286755049748384,-0.6804542099874695
126,-8416.65662068786,16.506569943730952,-128.71666989491922,-99.18942901134879,-59.24742820645099,-42.49958129946603,-33.48990906136938,-27.840160431753567,-23.944356423005797,-21.08082346016466,-18.88212472930521,-17.16316869698114,-15.884124182178164
127,-12263.7924387006,-75.1719913657297,-124.71848718035854,11.812834280017496,19.732774801072186,17.857477183159638,15.669523117683555,13.876069295863637,12.437388702447485,11.247028720443508,10.202855181175023,9.204612765844319,8.166790309846219
128,-6533.589701839832,-20.033221725385882,146.33552321799658,98.61383381121539,59.045406166760806,42.39573208919236,33.325526444168496,27.568621764931965,23.548399560128782,20.545172235565836,18.169710242192256,16.160231008765688,14.263926642370372
129,13386.09931534205,81.62084165715878,121.43571058736337,-14.636762678535513,-20.173933494088192,-17.81268008765029,-15.419817865410149,-13.509860692205201,-12.012279580155838,-10.83142692122232,-9.905349520261712,-9.205489712080274,-8.704167256172052
130,14967.436687482728,0.05795351998781321,-10.03265019316449,2.2549995327102064,0.8727673247806224,0.4552011334494536,0.34950054374316386,0.35352709581546554,0.4155044070749897,0.527236202000015,0.7010762973835208,0.9660335940556579,1.3549738471476718
131,-875.9663945516836,-3.051578835127935,5.07510506589736,1.667374286035034,0.11163168608066068,0.0019663308099339043,0.0010732551412474688,-0.002274162014032748,-0.022601722130375864,-0.06760870218099867,-0.15381859661368916,-0.3231094634696748,-0.6807431013966919
132,-8416.377947165376,16.50475497364265,-128.71661268006477,-99.18594793861949,-59.244608087562376,-42.497194102837724,-33.48779428169891,-27.83823531674349,-23.942576310045414,-21.079165187843962,-18.880581197421265,-17.161749714226325,-15.88285891928425
133,-12263.42236243102,-75.1698230398512,-124.71045057565595,11.817074287036615,19.73581225606542,17.860193696579152,15.672136167286311,13.878656287417856,12.439983730635742,11.249648587984739,10.20550883870394,9.207307915159424,8.169546023370472
134,-6533.531802043153,-20.031490640932688,146.3351461691167,98.61080544858714,59.04300577184796,42.393728936514265,33.323778284984705,27.567054870449535,23.54697122506012,20.54385391056527,18.168478317060277,16.159059509796712,14.262781853106432
135,13385.70170426142,81.61890597092841,121.42848472448583,-14.64040273819295,-20.176585488571405,-17.815067347210732,-15.422116926702385,-13.512132984869009,-12.014550713058618,-10.833707736070068,-9.907642207912245,-9.20778669765193,-8.706440313359456
136,14967.77809060564,0.057179031552797174,-10.033386575322885,2.2558440879597477,0.873424616880217,0.45568473212882554,0.34985507936759397,0.35377838017078267,0.4156680340183961,0.527322869796403,0.7010949258409617,0.9659939790152628,1.354890747160592
137,-875.914436138778,-3.0510712838583247,5.077733731467288,1.6690960293662531,0.11289437639077776,0.0031254419449864494,0.002222125221321016,-0.0010996365456421285,-0.02138317482944869,-0.06633421053997764,-0.1524786106109263,-0.32169476854968015,-0.6792430686700168
138,-8416.554544096336,16.50505298628483,-128.71798452341997,-99.18810673392579,-59.24646816618608,-42.49897784478276,-33.4895967879988,-27.84010166595511,-23.944530804120134,-21.081221530609934,-18.882746658735037,-17.16402880029011,-15.885263624245601
139,-12263.54964224628,-75.17084965955947,-124.71323765914613,11.816323803279957,19.735514867954727,17.860065669556846,15.67212436361059,13.878746911038974,12.440172639010875,11.249933211142253,10.205883473499151,9.207757741358803,8.170039936020483
140,-6533.597091874143,-20.033748901746318,146.3350635583712,98.6142970026907,59.04577955075099,42.39601402050296,33.32573854768056,27.568777148696164,23.548505779705255,20.545233263418343,18.169726831069617,16.160199303787643,14.263834632220584
141,13386.162066849,81.62111536361816,121.43735520368072,-14.635701168128918,-20.17313617990124,-17.8119462970015,-15.41909205178579,-13.509121338059854,-12.01151653062142,-10.830635175704915,-9.904527362163607,-9.204638028318644,-8.703287171448139
142,14972.542824795677,0.06305027537682062,-10.146751273796808,2.157787966727219,0.7499208658366516,0.3080691502130608,0.17452072214269085,0.14575430508792206,0.17008696897923462,0.24251521946986818,0.3882861319652837,0.6785410833309939,1.2611755705162428
143,-886.0765401326361,-3.0771029019516822,5.025719505023987,1.6693886420259565,0.14086768450939074,0.063482087786602,0.10198991960880985,0.15121577280220777,0.20537447128666636,0.2710235411227722,0.35540653649301557,0.45093482664544915,0.46532596676749843
144,-8426.04935589826,16.427457702815587,-130.1732167679388,-100.803854074777,-60.81117910300096,-44.21396024129334,-35.447879852040266,-30.109751175276987,-26.593124330363025,-24.18592653943912,-22.534935746147546,-21.466130571915247,-20.932437721498136
145,-12264.422899109846,-75.43245560159069,-125.40493161048246,12.435049892156082,20.639497279576297,18.969159386756818,17.008615820751952,15.487131450360229,14.383721238273074,13.618433299299246,13.13046670097044,12.883459405801307,12.87549629662339
146,-6528.146912220276,-19.935592991788127,147.99939054327618,100.20868403161649,60.596785125656645,44.10046125202531,35.26745395721214,29.80578607109536,26.137040263353153,23.55148749414756,21.682168969676272,20.31128458167771,19.271701718260488
147,13392.579621810692,81.905648640774,121.96244877485053,-15.374876112192938,-21.140230526420666,-18.948825574817416,-16.739481368909054,-15.03634671856338,-13.773382626112925,-12.85940659164102,-12.237737995745126,-11.888969097916458,-11.81771508480903
148,14975.751888257071,0.04588642243551045,-10.312646203463737,2.046730288587053,0.5968753652909524,0.11387261172280291,-0.06713794881848564,-0.15293488814058948,-0.196283985372768,-0.19812303137046547,-0.11183303630223587,0.2099401644573315,1.1348059378584912
149,-897.80664348703,-3.099091725229874,5.03300635532056,1.7156737713936583,0.2158266469309239,0.18401785287460018,0.2837802069872988,0.41970999247126234,0.6026488473316891,0.8679536892773837,1.2729793815838069,1.8877916687166973,2.673831253924389
150,-8435.8371406932,16.26682454553396,-132.1811200288074,-102.94327141419176,-62.90786326050874,-46.54723628914988,-38.15289099917277,-33.29364491270713,-30.369070806177696,-28.68793303556031,-27.92394057203299,-27.91861868461071,-28.588395407794728
151,-12257.477970353253,-75.74455067794892,-126.14649422000598,13.401306512755527,21.976542278313563,20.598336594693702,18.977947369071764,17.87709662312857,17.308611865649123,17.243849873136615,17.704982163760416,18.788016022566346,20.6688460471238
152,-6518.1824167762425,-19.80451263451924,150.2454976474131,102.37345219613825,62.71523896767513,46.4459655537345,37.964114834676224,32.94673343061792,29.81848632002846,27.891755088226382,26.845271799234915,26.55353394522078,27.03968286541167
153,13401.911435201768,82.28658900666012,122.66953998566679,-16.381341968899427,-22.467193272875644,-20.52214775069051,-18.584416966628417,-17.192759193066603,-16.28832699172999,-15.785879596204687,-15.632985088971541,-15.815736008354786,-16.382110325195228
154,14976.194724712896,0.04407055066833821,-10.336356852902226,2.0294436027220075,0.5735987876609293,0.08469023414399496,-0.10319882333127421,-0.19730330649084843,-0.2505403082175274,-0.26325808446559784,-0.1857390430758084,0.14043295333638736,1.1147770147400917
155,-899.6089726831929,-3.1026574152872786,5.0316442311551,1.7210752293771745,0.22588479654396987,0.20084956246383778,0.30957414967514046,0.4581300298099325,0.6597928196083837,0.9541127201136933,1.4057331617910525,2.096013880752906,2.9942197572682887
156,-8437.466060013423,16.245513450833254,-132.47254037649918,-103.25783173149432,-63.215642558494345,-46.88903507762923,-38.54853042986687,-33.75880756492738,-30.92028558598211,-29.344750233141344,-28.70983163685045,-28.85933259974072,-29.704398759275584
157,-12256.842437814596,-75.79183443065318,-126.26250143976516,13.537277696558334,22.16770620937715,20.832265034775265,19.261349253652273,18.221549297356123,17.730648191253792,17.767469617917115,18.366241812220558,19.64220268343052,21.797075412893907
158,-6516.825529947361,-19.78567791360294,150.5720984103566,102.68820045642887,63.02314314924655,46.78678477272694,38.35589018687473,33.40299629600673,30.353210564793955,28.522122402143502,27.595097958644743,27.460043122401057,28.16775506709778
159,13403.31589279459,82.34233719681019,122.7732865397011,-16.527031169169017,-22.6594389580986,-20.750144349274578,-18.85181912517696,-17.505345558154023,-16.65291816729054,-16.210153117748902,-16.12522436367253,-16.385003773933715,-17.043740926476584
160,15050.497395295806,0.23968206863404012,-9.259755247794876,2.6645551009433435,1.4983369866584715,1.2745132895984619,1.3761802705792587,1.6146185811515388,1.9396239439896719,2.3231769796274655,2.6937313975757764,2.8048470036240905,1.9381277949492552
161,-848.5543326175009,-3.0292722861493093,4.683604175450643,1.2827823043765114,-0.3651779358984506,-0.6629337354399778,-0.9156896988298419,-1.2635032457872466,-1.774247278339233,-2.546815779625488,-3.7512235601773276,-5.6503885881208475,-8.427564846473981
162,-8419.991475050172,17.636329542652657,-118.75592763286619,-89.26280742024518,-49.48261760436897,-31.59505820359852,-20.867711142800392,-13.071373047057039,-6.594864196095397,-0.6484967372028239,5.232588800760292,11.311658185095434,17.590849472849133
163,-12362.889139389967,-74.00744678747702,-122.49799942039216,6.288199636673115,12.661588314746584,9.509625406117157,5.83014767998641,2.2269960744586363,-1.4488865110216016,-5.471720483119891,-10.210868099687582,-16.182324899615885,-24.018636237006522
164,-6623.284412752456,-21.023920569851423,135.43850869694523,88.62798559044738,49.21377435258906,31.465726842805097,20.770850820753573,13.020866222311957,6.645761720826393,0.8582548994423734,-4.877413918538907,-11.10999042380149,-18.65008261912656
165,13425.66207597809,80.14540419309331,119.39824820643491,-9.03260892483512,-13.237509368953127,-9.799406504431177,-6.208452531159453,-2.936632907494358,0.10943498568000518,3.051957048406316,5.986002830932051,8.998650469432846,12.32544386099176
166,2422.6856308725137,-0.00427629148611361,-1.3472193345310395,0.4538110596802255,0.23427283390462103,0.18955216736897437,0.19794273846780452,0.2272423036069562,0.2692575113673507,0.319498175630714,0.36638556001296013,0.3706469820068456,0.22165622663986512
167,-200.6134651115326,-0.4798990759140124,0.8809100185745865,0.1421571304966898,-0.09596939704688341,-0.13764545335827097,-0.17831652988808755,-0.2362657401393468,-0.32112370681666375,-0.44828408301060285,-0.6444323320714052,-0.9496338838691132,-1.386895610888329
168,-1410.844371195285,2.097315400481897,-20.10092573083352,-13.637503663389584,-7.248622472997147,-4.484007937878238,-2.888508158363553,-1.785287128277879,-0.9230763173728652,-0.18379723353450705,0.49534512354477145,1.1379198939980188,1.7110296643013552
169,-1956.4617990261315,-11.872239485244599,-17.56571665398006,2.447495803426902,2.911278668187291,2.1489806964741054,1.3922139841564989,0.6852004741699123,-0.012658900585484084,-0.7515892062830258,-1.5934259497707588,-2.62192803371964,-3.936910085562555
170,-1010.6346117688009,-2.61903852959051,22.689120138176698,13.523452981799915,7.2203121793655685,4.486310766615802,2.9048397586960952,1.8199434838592248,0.9870617485405427,0.28835213294558726,-0.3512394063247412,-1.005228881989494,-1.7865892865816602
171,2192.871384849054,12.871696830820435,16.94979052440586,-2.834089340656953,-2.9728122248297653,-2.1707845855705856,-1.430397673468392,-0.779021185227957,-0.18718554596206402,0.36857087739316946,0.9020674424928757,1.4206626006837924,1.9490042460989452
172,-7861.491571825624,20.91588068013479,-72.53646723518536,-45.67298215458823,-9.187395647715594,11.90840497816493,28.56918465882237,44.176274731845574,60.262552878287856,77.8392293397565,97.73544596295832,120.53590910326179,146.1724013506711
173,-11900.916035854023,-64.54232816872356,-106.33890973817435,-15.558408740283474,-15.326752688533915,-23.047919018633625,-32.12728107661795,-42.38852652126465,-54.39280771609979,-69.04729954846748,-87.73411799313558,-112.55081788726575,-146.23611745210468
174,13921.574128667331,0.2270035069702531,-8.536127158437273,2.444099848837678,1.374266839874677,1.1718936098420183,1.2687027223167926,1.4911989045557386,1.79300208430745,2.147148515137486,2.4836613671569157,2.5626450587558307,1.6862074280251675
175,-781.5863625688736,-2.8002702844088274,4.295483256130434,1.1724535425009868,-0.3423240430396824,-0.6178269943692922,-0.8541476277026646,-1.1805682125797572,-1.6610470688681194,-2.3896009726722958,-3.5282032699899486,-5.327189083205037,-7.957223829870443
176,-7785.272779377881,16.34313087448112,-109.31504418874461,-81.92173393970835,-45.126814422655926,-28.510456550993215,-18.481911697953993,-11.137683657791055,-4.986814648751388,0.7062672295006112,6.380403780493426,12.292065717513868,18.461104580047703
177,-11437.359801763292,-68.36988667728444,-113.03042926181936,5.607286251109975,11.384178318626592,8.386943782965387,4.896986904285272,1.4642564265696647,-2.055188799212155,-5.922792916198309,-10.491981526915682,-16.258816200737296,-23.838531625920666
178,-6129.644577609323,-19.47387146226664,124.69589749477447,81.34112087477378,44.880597134413875,28.39244308094353,18.396257719942806,11.100520190627643,5.0532498781808055,-0.4774519296671679,-5.994176101464629,-12.015944710643112,-19.311075880037208
179,12416.535872884062,74.03847897856964,110.18294770560031,-8.133094422897686,-11.916526658231893,-8.6606382367172,-5.2599775899596795,-2.144781061637029,0.7750958551483491,3.6169583242873924,6.474574396432127,9.437132204405822,12.736729422860064
180,15016.192899841397,0.16392518056228464,-9.60985115327795,2.4719321623622967,1.2078792381865293,0.8965211197958787,0.9042975299204179,1.0364267163626526,1.242049609069307,1.5022429940298445,1.7837742460405606,1.9658360278486327,1.6724743778753133
181,-862.4771410915255,-3.0433632986139245,4.840644238507432,1.4452395365890138,-0.15788318492262646,-0.36898781838163497,-0.5066223944989208,-0.6973499626807381,-0.9846103456770376,-1.425699829639374,-2.1207028687796186,-3.231915770315899,-4.907357464923908
182,-8415.658366045507,16.491983176557426,-128.72897420504788,-99.17634918602961,-59.23787399556781,-42.493451039310536,-33.48655665842128,-27.839215653011184,-23.94561900888973,-21.084199614094942,-18.887613922777145,-17.17090580252081,-15.894498065302999
183,-12261.44566565059,-75.16088815470677,-124.66774111751697,11.846329179287377,19.7590100369368,17.88223078520323,15.69437825017862,13.90163763330662,12.463958144205641,11.27473668235289,10.231734952504741,9.234600825239903,8.19777992425052
184,2222.1875020866405,-0.14824854668232024,-1.1458799693070276,0.5801260131958011,0.31655089753950416,0.24267781785814377,0.22124428737192203,0.21743550182996949,0.2217350041224096,0.2285179528032939,0.22511271846442454,0.1723773218633162,-0.032621022908210735
185,-205.5210618442492,-0.3956500531497502,1.2654382616823523,0.21516623678275892,-0.04370529254491711,-0.10301001959618268,-0.15820429923503204,-0.2279401810508349,-0.32172524344520326,-0.454213059848426,-0.6501647239585828,-0.9449607122245309,-1.3523900411355478
186,-1338.277782699066,1.126315844923999,-19.82726331305418,-11.796241313392509,-5.855468696112068,-3.416730712520631,-2.0928599801476806,-1.2571360108371894,-0.6850064134176541,-0.27771931091113067,0.007694854648334709,0.1684462782231739,0.13029689352775856
187,-1787.0384063117572,-10.94366555605288,-13.751675266943245,4.041313403155559,3.805159539281974,2.782132827225233,1.8699636412923961,1.048560971793115,0.2609402043524608,-0.5466735558215579,-1.4345820201361534,-2.48130807281782,-3.775805215017923
188,-898.497811260883,-1.6228209425898406,22.173708101022616,11.700600525842793,5.862006272540703,3.457267641577049,2.1533189612541355,1.343960306681043,0.8107549608409692,0.45471591423790064,0.21978845533122296,0.05574839237483379,-0.12159979824445148
189,2026.8452294352553,11.901636500730012,13.115529626707968,-4.330288494242006,-3.8206315556133994,-2.7705976749085206,-1.8793065807364566,-1.116163500261586,-0.4374771159483074,0.18222655822107747,0.7528887578213982,1.2717641596778793,1.7441547190640116
